schema_version,poll_id,request_started_at_utc,observed_at_utc,room_id,machine_type,machine_id,raw_lmc_status,server_timestamp_raw,machine_report_time_raw,remaining_min_raw,report_age_seconds,adjusted_remaining_seconds,display_minutes_left,website_state,interpretation_note
1,19bfac7b-b3dd-41b8-a69c-6ee1d7e85a2b,2026-09-25T07:28:01.311+00:00,2026-09-25T07:28:01.578+00:00,21072-30059,dryers,50170059,72000000,2026-09-25 07:28:01,2026-09-25 07:05:08,46,1373.0,1387.0,,Available,website maps this code to Available
1,19bfac7b-b3dd-41b8-a69c-6ee1d7e85a2b,2026-09-25T07:28:01.311+00:00,2026-09-25T07:28:01.578+00:00,21072-30059,dryers,50170057,72000000,2026-09-25 07:28:01,2026-09-25 07:04:13,46,1428.0,1332.0,,Available,website maps this code to Available
1,19bfac7b-b3dd-41b8-a69c-6ee1d7e85a2b,2026-09-25T07:28:01.311+00:00,2026-09-25T07:28:01.578+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 07:28:01,2026-09-25 07:02:52,46,1509.0,1251.0,,Available,website maps this code to Available
1,19bfac7b-b3dd-41b8-a69c-6ee1d7e85a2b,2026-09-25T07:28:01.311+00:00,2026-09-25T07:28:01.578+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 07:28:01,2026-09-25 07:03:45,46,1456.0,1304.0,,Available,website maps this code to Available
1,19bfac7b-b3dd-41b8-a69c-6ee1d7e85a2b,2026-09-25T07:28:01.311+00:00,2026-09-25T07:28:01.578+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 07:28:01,2026-09-25 07:03:32,46,1469.0,1291.0,,Available,website maps this code to Available
1,19bfac7b-b3dd-41b8-a69c-6ee1d7e85a2b,2026-09-25T07:28:01.311+00:00,2026-09-25T07:28:01.578+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 07:28:01,2026-09-25 07:02:48,46,1513.0,1247.0,,Available,website maps this code to Available
1,19bfac7b-b3dd-41b8-a69c-6ee1d7e85a2b,2026-09-25T07:28:01.311+00:00,2026-09-25T07:28:01.578+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 07:28:01,2026-09-25 07:03:34,46,1467.0,1293.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170051,72000000,2026-09-25 07:29:01,2026-09-25 07:03:27,29,1534.0,206.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170080,72000000,2026-09-25 07:29:01,2026-09-25 07:03:18,29,1543.0,197.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170075,72000000,2026-09-25 07:29:01,2026-09-25 07:03:11,29,1550.0,190.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170082,72000000,2026-09-25 07:29:01,2026-09-25 07:03:18,29,1543.0,197.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170050,72000000,2026-09-25 07:29:01,2026-09-25 07:01:57,29,1624.0,116.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170052,72000000,2026-09-25 07:29:01,2026-09-25 07:03:17,29,1544.0,196.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170078,72000000,2026-09-25 07:29:01,2026-09-25 07:03:04,29,1557.0,183.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170084,72000000,2026-09-25 07:29:01,2026-09-25 07:02:36,29,1585.0,155.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170068,72000000,2026-09-25 07:29:01,2026-09-25 07:03:36,29,1525.0,215.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170072,72000000,2026-09-25 07:29:01,2026-09-25 07:03:36,29,1525.0,215.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,20483408,72000000,2026-09-25 07:29:01,2024-12-20 00:43:32,0,55665929.0,-55665929.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,washers,50170055,72000000,2026-09-25 07:29:01,2026-09-25 07:02:39,29,1582.0,158.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170058,72000000,2026-09-25 07:29:01,2026-09-12 03:29:03,46,1137598.0,-1134838.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170061,72000000,2026-09-25 07:29:01,2026-09-25 07:02:26,46,1595.0,1165.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170081,52000000,2026-09-25 07:29:01,2026-09-25 07:03:04,17,1557.0,-537.0,,Finished,
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170060,72000000,2026-09-25 07:29:01,2026-09-25 07:03:40,46,1521.0,1239.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170087,72000000,2026-09-25 07:29:01,2026-09-25 07:02:07,46,1614.0,1146.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170064,72000000,2026-09-25 07:29:01,2026-09-25 07:02:05,46,1616.0,1144.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170065,72000000,2026-09-25 07:29:01,2026-09-25 07:03:15,46,1546.0,1214.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170059,72000000,2026-09-25 07:29:01,2026-09-25 07:05:08,46,1433.0,1327.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170057,72000000,2026-09-25 07:29:01,2026-09-25 07:04:13,46,1488.0,1272.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 07:29:01,2026-09-25 07:02:52,46,1569.0,1191.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 07:29:01,2026-09-25 07:03:45,46,1516.0,1244.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 07:29:01,2026-09-25 07:03:32,46,1529.0,1231.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 07:29:01,2026-09-25 07:02:48,46,1573.0,1187.0,,Available,website maps this code to Available
1,dd34e104-b137-44cb-ae13-81a77a3e5cd8,2026-09-25T07:29:01.290+00:00,2026-09-25T07:29:01.541+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 07:29:01,2026-09-25 07:03:34,46,1527.0,1233.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170051,72000000,2026-09-25 07:30:01,2026-09-25 07:03:27,29,1594.0,146.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170080,72000000,2026-09-25 07:30:01,2026-09-25 07:03:18,29,1603.0,137.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170075,72000000,2026-09-25 07:30:01,2026-09-25 07:03:11,29,1610.0,130.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170082,72000000,2026-09-25 07:30:01,2026-09-25 07:03:18,29,1603.0,137.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170050,72000000,2026-09-25 07:30:01,2026-09-25 07:01:57,29,1684.0,56.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170052,72000000,2026-09-25 07:30:01,2026-09-25 07:03:17,29,1604.0,136.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170078,72000000,2026-09-25 07:30:01,2026-09-25 07:03:04,29,1617.0,123.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170084,72000000,2026-09-25 07:30:01,2026-09-25 07:02:36,29,1645.0,95.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170068,72000000,2026-09-25 07:30:01,2026-09-25 07:03:36,29,1585.0,155.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170072,72000000,2026-09-25 07:30:01,2026-09-25 07:03:36,29,1585.0,155.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,20483408,72000000,2026-09-25 07:30:01,2024-12-20 00:43:32,0,55665989.0,-55665989.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,washers,50170055,72000000,2026-09-25 07:30:01,2026-09-25 07:02:39,29,1642.0,98.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170058,72000000,2026-09-25 07:30:01,2026-09-12 03:29:03,46,1137658.0,-1134898.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170061,72000000,2026-09-25 07:30:01,2026-09-25 07:02:26,46,1655.0,1105.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170081,52000000,2026-09-25 07:30:01,2026-09-25 07:03:04,17,1617.0,-597.0,,Finished,
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170060,72000000,2026-09-25 07:30:01,2026-09-25 07:03:40,46,1581.0,1179.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170087,72000000,2026-09-25 07:30:01,2026-09-25 07:02:07,46,1674.0,1086.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170064,72000000,2026-09-25 07:30:01,2026-09-25 07:02:05,46,1676.0,1084.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170065,72000000,2026-09-25 07:30:01,2026-09-25 07:03:15,46,1606.0,1154.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170059,72000000,2026-09-25 07:30:01,2026-09-25 07:05:08,46,1493.0,1267.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170057,72000000,2026-09-25 07:30:01,2026-09-25 07:04:13,46,1548.0,1212.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 07:30:01,2026-09-25 07:02:52,46,1629.0,1131.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 07:30:01,2026-09-25 07:03:45,46,1576.0,1184.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 07:30:01,2026-09-25 07:03:32,46,1589.0,1171.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 07:30:01,2026-09-25 07:02:48,46,1633.0,1127.0,,Available,website maps this code to Available
1,60d95e4b-bf66-492d-96b8-34c1f024497b,2026-09-25T07:30:01.330+00:00,2026-09-25T07:30:01.570+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 07:30:01,2026-09-25 07:03:34,46,1587.0,1173.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170051,72000000,2026-09-25 07:31:01,2026-09-25 07:03:27,29,1654.0,86.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170080,72000000,2026-09-25 07:31:01,2026-09-25 07:03:18,29,1663.0,77.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170075,72000000,2026-09-25 07:31:01,2026-09-25 07:03:11,29,1670.0,70.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170082,72000000,2026-09-25 07:31:01,2026-09-25 07:03:18,29,1663.0,77.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170050,72000000,2026-09-25 07:31:01,2026-09-25 07:01:57,29,1744.0,-4.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170052,72000000,2026-09-25 07:31:01,2026-09-25 07:03:17,29,1664.0,76.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170078,72000000,2026-09-25 07:31:01,2026-09-25 07:03:04,29,1677.0,63.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170084,72000000,2026-09-25 07:31:01,2026-09-25 07:02:36,29,1705.0,35.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170068,72000000,2026-09-25 07:31:01,2026-09-25 07:03:36,29,1645.0,95.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170072,72000000,2026-09-25 07:31:01,2026-09-25 07:03:36,29,1645.0,95.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,20483408,72000000,2026-09-25 07:31:01,2024-12-20 00:43:32,0,55666049.0,-55666049.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,washers,50170055,72000000,2026-09-25 07:31:01,2026-09-25 07:02:39,29,1702.0,38.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170058,72000000,2026-09-25 07:31:01,2026-09-12 03:29:03,46,1137718.0,-1134958.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170061,72000000,2026-09-25 07:31:01,2026-09-25 07:02:26,46,1715.0,1045.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170081,52000000,2026-09-25 07:31:01,2026-09-25 07:03:04,17,1677.0,-657.0,,Finished,
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170060,72000000,2026-09-25 07:31:01,2026-09-25 07:03:40,46,1641.0,1119.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170087,72000000,2026-09-25 07:31:01,2026-09-25 07:02:07,46,1734.0,1026.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170064,72000000,2026-09-25 07:31:01,2026-09-25 07:02:05,46,1736.0,1024.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170065,72000000,2026-09-25 07:31:01,2026-09-25 07:03:15,46,1666.0,1094.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170059,72000000,2026-09-25 07:31:01,2026-09-25 07:05:08,46,1553.0,1207.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170057,72000000,2026-09-25 07:31:01,2026-09-25 07:04:13,46,1608.0,1152.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170062,72000000,2026-09-25 07:31:01,2026-09-25 07:02:52,46,1689.0,1071.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170067,72000000,2026-09-25 07:31:01,2026-09-25 07:03:45,46,1636.0,1124.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170074,72000000,2026-09-25 07:31:01,2026-09-25 07:03:32,46,1649.0,1111.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170071,72000000,2026-09-25 07:31:01,2026-09-25 07:02:48,46,1693.0,1067.0,,Available,website maps this code to Available
1,f1e47199-a6b4-496b-a635-9cadd9e7ff53,2026-09-25T07:31:01.320+00:00,2026-09-25T07:31:01.551+00:00,21072-30059,dryers,50170054,72000000,2026-09-25 07:31:01,2026-09-25 07:03:34,46,1647.0,1113.0,,Available,website maps this code to Available
1,44f354fc-5443-455c-b9bd-81957c5a44a4,2026-09-25T07:32:01.329+00:00,2026-09-25T07:32:01.581+00:00,21072-30059,washers,50170051,72000000,2026-09-25 07:32:01,2026-09-25 07:03:27,29,1714.0,26.0,,Available,website maps this code to Available
